Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-09-27,71.44999694824219,71.8499984741211,70.88999938964844,71.12999725341797,68.42610168457031,206800,B,0.7916493565544168,0.7401065321729482,0.7495338255760616,0.8940192753436789,-0.102369918789262,-0.0985794188542192,-0.2672886398930848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-28,70.95999908447266,71.81999969482422,70.91999816894531,71.02999877929688,68.32992553710938,148700,B,0.8014923281681617,0.766276710725826,0.7593643020319021,0.9113153745879689,-0.109823046419807,-0.0987807563451641,-0.2635368305000733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,71.56999969482422,71.83000183105469,69.5999984741211,69.98999786376953,67.3294448852539,131700,B,0.8086870205739259,0.778236272953953,0.760018379592986,0.9236523660614412,-0.1149653454875151,-0.1016075877995874,-0.2691387653366337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-02,69.97000122070312,70.91000366210938,69.44999694824219,69.83999633789062,67.1851577758789,143400,B,0.8283218789535836,0.7948396070766002,0.7694241362202284,0.9440697883215468,-0.1157479093679633,-0.1003475500104916,-0.2714842827694949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-03,69.83999633789062,70.87000274658203,69.48999786376953,70.12999725341797,67.46412658691406,204300,B,0.8214744367587212,0.7998458155907421,0.7649522914942544,0.9398574419912976,-0.1183830052325765,-0.100416498124311,-0.2720955716115427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-04,69.80000305175781,70.0199966430664,68.44999694824219,68.80000305175781,66.18468475341797,268200,B,0.8327036473601778,0.8218665932599797,0.7905533616931215,0.951596492949428,-0.1188928455892501,-0.09368037030316,-0.2579550591071724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-05,68.94000244140625,69.0999984741211,67.27999877929688,67.58999633789062,65.02066802978516,282100,B,0.8669925181777083,0.8374700450777358,0.8024748694292174,0.963805777686949,-0.0968132595092406,-0.085994374967369,-0.2455193995341489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-08,67.41000366210938,67.69000244140625,66.61000061035156,66.9800033569336,64.43387603759766,201000,B,0.8908630619679623,0.8362639552508402,0.8096327774026263,0.9817406222856884,-0.0908775603177262,-0.0830745398486101,-0.2423189809602629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-09,66.66000366210938,67.1500015258789,65.75,65.87000274658203,63.3660774230957,436300,B,0.8972215882729055,0.8483771964387292,0.8157974122867826,0.985404470737889,-0.0881828824649834,-0.083966042748761,-0.2401701339372004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10,65.62000274658203,66.44999694824219,63.5,63.65999984741211,61.24007797241211,452500,B,0.9087339201589364,0.8806645363607024,0.8567526938773502,1.004670879558299,-0.0959369593993626,-0.0842634000110278,-0.2456582476432338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11,63.45000076293945,64.1500015258789,62.04999923706055,62.130001068115234,59.76824569702149,458700,B,0.9179140748206824,0.9254307233642928,0.8772033523090892,1.005569825537468,-0.0876557507167856,-0.0678517093042307,-0.2475317391718148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-12,63.130001068115234,63.31999969482422,60.9900016784668,61.400001525878906,59.06599426269531,317200,B,0.9325732527088318,0.94998829744334,0.8653640877211248,0.9966747140918392,-0.0641014613830073,-0.0477571792780007,-0.2427497303468138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-15,61.560001373291016,62.34999847412109,61.22999954223633,62.02000045776367,59.66242980957031,283500,B,0.9351821990431292,0.9215750388039806,0.8794077268322524,0.9891317727722226,-0.0539495737290934,-0.0617056496267935,-0.2372033879555624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-16,62.459999084472656,63.5099983215332,61.810001373291016,63.40999984741211,60.99959182739258,192800,B,0.9362875005229612,0.8922013120520164,0.8875592321700951,0.9777864585235492,-0.041498958000588,-0.0681999686972286,-0.2039783439907747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-17,63.040000915527344,63.13999938964844,62.41999816894531,62.59999847412109,60.22037124633789,126600,B,0.9634186596837824,0.9114347031044236,0.8932622358891119,0.9825023252332036,-0.0190836655494212,-0.0570766694111042,-0.2024889436637297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,61.91999816894531,62.4900016784668,60.720001220703125,60.790000915527344,58.47917938232422,175700,B,0.9735154011430944,0.9563871178840188,0.9380507432306112,0.9779319429497442,-0.0044165418066497,-0.0384294002109811,-0.1642347566447964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-19,60.65999984741211,61.34000015258789,60.25,60.72999954223633,58.42145538330078,256100,B,0.9519183165811655,0.9406555761557716,0.9369910898152732,0.968237340120051,-0.0163190235388854,-0.0585704131664482,-0.1760986728038897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-22,60.959999084472656,61.459999084472656,60.15999984741211,60.59999847412109,58.2963981628418,197700,B,0.9656765966819504,0.9514432323252946,0.9594070848212716,0.9826563959246816,-0.016979799242731,-0.0525478501244947,-0.1715972374231665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,59.459999084472656,59.79999923706055,58.16999816894531,59.06999969482422,56.82456207275391,244500,B,0.9918741119390168,0.9961178736777349,0.985278142411718,0.9881077347865406,0.0037663771524761,-0.0252921274356164,-0.1487008090263367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-24,59.290000915527344,59.56999969482422,57.31999969482422,57.40999984741211,55.2276725769043,259900,B,1.0249202854920114,1.031906801146571,0.9867987124664214,1.035209336841041,-0.0102890513490299,-0.0312210399165255,-0.1649489535400626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-25,57.84000015258789,59.209999084472656,57.09999847412109,58.59999847412109,56.37243270874024,291300,B,0.9861399900322748,1.0167696653639149,0.9592109594899608,1.0143747476211535,-0.0282347575888787,-0.0333497483489362,-0.1723379105195129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-26,57.650001525878906,60.27999877929688,56.38999938964844,57.93999862670898,55.73751831054688,402600,B,1.026102068158959,1.036832014988992,0.9805484210255436,1.053081568236106,-0.0269795000771468,-0.0375207543905513,-0.1680952892742696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-29,58.220001220703125,59.810001373291016,55.79999923706055,56.310001373291016,54.16947937011719,366400,B,1.0415585578911402,1.0673793841271575,1.0082183326380385,1.055315029975959,-0.0137564720848188,-0.0170336644633408,-0.1511073771377273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-30,55.29999923706055,57.380001068115234,55.29999923706055,56.93000030517578,54.76591110229492,321100,B,1.057692531390713,1.0575164445788003,0.9702189000076968,1.039498234163286,0.0181942972274271,-0.0017410868141687,-0.1322782601632841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,57.34000015258789,58.38999938964844,56.58000183105469,56.59999847412109,54.44844818115234,324400,B,1.061556185821757,1.0438401427445054,0.980494045749928,1.0407634740694096,0.0207927117523474,0.0023202028836373,-0.1222228262805411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-01,56.86000061035156,58.27000045776367,56.400001525878906,57.84999847412109,55.65093612670898,428100,B,0.9706714693342916,1.0198984697529072,0.9631310398785792,0.9864869819371144,-0.0158155126028227,-0.005277349131999,-0.124467473284353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-02,58.119998931884766,59.060001373291016,56.84999847412109,57.61000061035156,55.4200553894043,393500,B,0.969841826509917,1.026236032608677,0.9716808914626102,0.988961756405294,-0.019119929895377,-0.0053138412180151,-0.1290112611498449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-05,57.75,58.88999938964844,56.41999816894531,57.290000915527344,55.11222839355469,207300,B,0.9539052171541614,1.0554218285165298,0.969386821380268,0.9641545570690644,-0.0102493399149028,0.0130310376165025,-0.1200809148663256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-06,57.119998931884766,58.7400016784668,57.119998931884766,58.59999847412109,56.37243270874024,172100,B,0.9430189214217778,1.0390148125265812,0.9396526995583544,0.9564908430667262,-0.0134719216449483,-0.0016607478291672,-0.1359941251228004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-07,58.790000915527344,59.869998931884766,58.5099983215332,59.66999816894531,57.40176010131836,165800,B,0.9316541515426422,1.013157178584893,0.9452115952342204,0.938443196526784,-0.0067890449841416,-0.0091533505980518,-0.124335481250646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-08,59.45000076293945,59.77000045776367,58.79999923706055,59.09999847412109,56.85341262817383,272700,B,0.954552673579946,1.0319214969677828,0.9420800667964726,0.9476590583772034,0.0068936152027425,-0.0039579519553285,-0.1258702130270381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,58.56999969482422,59.09000015258789,57.4900016784668,57.84999847412109,55.65093612670898,142400,B,0.9734448069888192,1.0635786577687352,0.9279264662123246,0.9499672718524812,0.0234775351363381,0.0140646591026085,-0.1364427414137037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-12,57.959999084472656,58.540000915527344,56.95000076293945,57.02999877929688,54.86211395263672,156200,B,0.9746059839349444,1.0795743974283003,0.9430364432093008,0.9554368959668008,0.0191690879681434,0.0072381068510212,-0.1460614140922713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-13,57.15999984741211,58.20000076293945,57.0,57.2599983215332,55.08336639404297,202500,B,0.957031945236816,1.0738371667035786,0.9248092802560484,0.9321128663785744,0.0249190788582416,0.0049310410836993,-0.1556130180308406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14,57.7599983215332,58.959999084472656,57.7599983215332,58.0,55.79524230957031,282400,B,0.9572692178000471,1.051989459051681,0.9145744663685936,0.9389238595591888,0.0183453582408584,-0.0341239836229532,-0.1649390368185107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-15,57.43999862670898,59.59999847412109,57.290000915527344,59.369998931884766,57.11315536499024,172800,B,0.8953201640596555,1.013489830362551,0.8929608730932826,0.9146569716831342,-0.0193368076234786,-0.0605083578107534,-0.1758088983907103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-16,59.40999984741211,60.59999847412109,58.97999954223633,60.310001373291016,58.01742935180664,369100,B,0.8797028401949093,0.9738553445047152,0.8646652842762481,0.8964348880940413,-0.0167320478991319,-0.0933919767985139,-0.1894050557713091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-19,60.38999938964844,60.59999847412109,58.709999084472656,59.18000030517578,56.93038177490234,175300,B,0.866679067309088,0.9956782242351528,0.8970202140745773,0.8957911154576635,-0.0291120481485755,-0.0991386734275779,-0.1831834244707679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-20,58.45000076293945,58.709999084472656,57.34000015258789,57.810001373291016,55.61245346069336,185200,B,0.8620670164930191,1.0098832723953013,0.9517652434195604,0.8879637982276005,-0.0258967817345814,-0.0989136662608558,-0.1727704234919264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,58.25,58.9900016784668,57.25,58.52000045776367,56.29546737670898,83000,B,0.8935887529604403,1.0019257301989584,0.938150308327572,0.9212998027107722,-0.0277110497503318,-0.1030405560316169,-0.1830383601336052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23,57.95000076293945,59.0099983215332,57.90999984741211,58.59000015258789,56.36281204223633,47300,B,0.9046721821802018,1.0002136692409629,0.9372014798067,0.929240887735936,-0.0245687055557342,-0.0977963859669783,-0.190000981224962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26,58.84000015258789,59.22999954223633,57.95000076293945,58.68000030517578,56.60396194458008,114800,B,0.9026925362315276,0.9870676661731944,0.9392062035844996,0.914613401743324,-0.0119208655117964,-0.0908566912637197,-0.1788762539523077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-27,58.41999816894531,58.41999816894531,57.29999923706055,57.630001068115234,55.59111022949219,115100,B,0.9304180588649764,0.9942653735611284,0.9660889861411022,0.926901793334764,0.0035162655302123,-0.0764988904435277,-0.1619087020777654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,57.880001068115234,59.310001373291016,57.130001068115234,59.290000915527344,57.1923828125,204000,B,0.9153313225689405,0.9527304730854604,0.9439586357039188,0.9053221834064322,0.0100091391625082,-0.0869541751984122,-0.1559641492171509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-29,59.0099983215332,59.630001068115234,57.959999084472656,58.4900016784668,56.420684814453125,256100,B,0.8975893326078149,0.9553050963520524,0.9518842158099906,0.8896719965366943,0.0079173360711206,-0.0840355803039507,-0.1495650820139747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,58.25,60.31999969482422,58.25,60.04999923706055,57.92549514770508,231500,B,0.903913388244748,0.94367790045072,0.9415563081053112,0.914333965059734,-0.010420576814986,-0.1040891128752673,-0.1594408035065065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,61.02000045776367,61.369998931884766,59.40999984741211,59.91999816894531,57.800086975097656,267200,B,0.9065421695668662,0.9413748570645644,0.8900676520362467,0.9162245864028972,-0.0096824168360311,-0.0967157989556533,-0.1925340915378799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-04,59.81999969482422,59.81999969482422,55.650001525878906,56.0,54.018775939941406,248300,B,0.9885715379284268,1.0011836987131566,0.9473445447392496,0.9618269940790172,0.0267445438494097,-0.0810238343819147,-0.1751707722515972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,55.09999847412109,55.75,54.15999984741211,55.720001220703125,53.74868774414063,308700,B,1.0039482193481055,0.9950585866638048,0.9605866501782552,0.9694525250380056,0.0344956943101,-0.0862572951051138,-0.1721738927489429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,55.77999877929688,57.09000015258789,53.970001220703125,54.5,52.57184219360352,248100,B,1.0346790052355377,1.0123663115912882,0.9962962379782652,0.9991068404183748,0.0355721648171629,-0.0990520210913927,-0.1691696175092853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-10,54.380001068115234,55.220001220703125,53.59000015258789,55.11000061035156,53.16027069091797,381400,B,1.024314983316884,1.0062545360294026,0.9889175571767538,1.002962635548684,0.0213523477682,-0.1129442209129649,-0.1877614306462279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,56.150001525878906,56.45000076293945,55.220001220703125,55.43999862670898,53.47858810424805,165400,B,1.0075757408237096,0.991765300617565,0.9783155698183283,0.999317577953094,0.0082581628706156,-0.1273265365864911,-0.1946698184194364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-12,56.33000183105469,57.220001220703125,55.869998931884766,56.2599983215332,54.26957702636719,327100,B,0.9905795854536804,0.9667958486323076,0.9579797312666468,0.999901327963336,-0.0093217425096554,-0.1363437543656369,-0.1990286815487926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,56.4900016784668,56.95000076293945,56.0099983215332,56.15999984741211,54.17311477661133,206100,B,0.9955485317147048,0.9754797443616742,0.9618340956303773,1.01310217819441,-0.0175536464797052,-0.1530311420332463,-0.1944778496088424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,55.52999877929688,56.04999923706055,55.08000183105469,55.43000030517578,53.46894454956055,202600,B,1.034457876727697,0.932434648922136,0.9884692845171816,1.0368354288357888,-0.0023775521080917,-0.1828018114288996,-0.1808461467459767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,55.380001068115234,56.459999084472656,54.22999954223633,54.650001525878906,52.7165412902832,240700,B,1.0644098029390003,0.9450091086214414,1.0211605125431236,1.07745251528605,-0.0130427123470497,-0.1980553288115749,-0.1902871472913048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,55.33000183105469,56.25,55.18000030517578,55.369998931884766,53.41106796264648,159400,B,1.0294384322243413,0.9394208046900484,1.0231364155175726,1.0611103771593748,-0.0316719449350335,-0.2126545745979638,-0.1999403933387058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,55.5099983215332,55.84999847412109,52.650001525878906,53.0099983215332,51.134559631347656,332200,B,1.0643274578954804,0.9721649658349084,1.0747563265137434,1.0767260051985343,-0.0123985473030538,-0.1923480552836097,-0.1757756079536709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,52.869998931884766,53.40999984741211,52.09999847412109,52.90999984741211,51.0380973815918,177800,B,1.0754110949194695,0.9766553350089028,1.0663353048070938,1.103472266160576,-0.0280611712411065,-0.2177145967719777,-0.2075021615149508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,53.02999877929688,53.70000076293945,51.04999923706055,51.150001525878906,49.340370178222656,1205200,B,1.1335288653827094,1.007712372437836,1.1049921441329331,1.141954602863601,-0.0084257374808915,-0.2206462903611881,-0.2094069981513961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,50.83000183105469,51.11000061035156,49.619998931884766,49.70000076293945,47.9416618347168,113000,B,1.146277906737943,1.0629345940547688,1.132577061733014,1.166284980250879,-0.020007073512936,-0.2109759891200453,-0.2139202401710978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,49.560001373291016,52.22999954223633,49.060001373291016,52.150001525878906,50.30499649047852,180300,B,1.1025885572117042,1.0112673296503043,1.0591230722810296,1.1113287815869517,-0.0087402243752472,-0.2021271381302931,-0.2147621362247762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,51.08000183105469,52.88999938964844,50.59999847412109,52.86000061035156,50.9898681640625,140800,B,1.1101021434778755,1.0016678028244543,1.034815655157059,1.1155736616231424,-0.0054715181452669,-0.2083132859259202,-0.2322732157192635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,53.150001525878906,54.290000915527344,51.9900016784668,52.970001220703125,51.09597396850586,163900,B,1.115348363429386,1.013026537826749,1.01121631761925,1.125268657046021,-0.0099202936166351,-0.1983906078610577,-0.2576519682160649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,53.310001373291016,53.630001068115234,52.650001525878906,53.619998931884766,51.72297286987305,194400,B,1.1081686987563193,1.0095347199732838,0.9989580987850976,1.1192605847178094,-0.0110918859614901,-0.1982512698639953,-0.2584919950400083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-02,52.619998931884766,54.41999816894531,51.79999923706055,54.27000045776367,52.349979400634766,290400,B,1.1039248550250516,0.9955958628699229,1.0112650568565005,1.1282955545492954,-0.0243706995242438,-0.2135635072593356,-0.2568999877879088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-03,53.81999969482422,54.470001220703125,52.2599983215332,52.5,50.64260482788086,174800,B,1.1417142882968865,1.0127377519225982,1.0294621997935318,1.156797624498726,-0.0150833362018394,-0.2110118085062811,-0.2639280553547012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-04,53.4900016784668,54.52999877929688,53.0099983215332,54.27999877929688,52.3596305847168,187200,B,1.106116505144377,0.9909792264371752,0.9984817601761008,1.1153694690580065,-0.0092529639136291,-0.2002006357794302,-0.2490294920683676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-07,54.33000183105469,54.95000076293945,53.880001068115234,54.31999969482422,52.398216247558594,83700,B,1.08468341084567,0.976590793832036,0.9746076661426376,1.0926917705380343,-0.0080083596923643,-0.1997075533070782,-0.2467208213158293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-08,54.86000061035156,55.369998931884766,54.36000061035156,55.36000061035156,53.40142440795898,182100,B,1.0628612480885058,0.9680244031247396,0.9622925090416272,1.081303723883271,-0.0184424757947652,-0.2009044440606648,-0.2479193834696444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-09,54.90999984741211,56.52000045776367,54.90999984741211,55.93999862670898,53.960899353027344,173300,B,1.0539864689372456,0.9563746869504888,0.9489000267646462,1.0765719272798775,-0.0225854583426319,-0.2008831819706411,-0.245306790153308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-10,55.400001525878906,56.45000076293945,55.18000030517578,56.38999938964844,54.394981384277344,106900,B,1.0693385195561247,0.9618998608488848,0.9352649965447156,1.0832896482048868,-0.0139511286487621,-0.1875737725299743,-0.2517605445397849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-11,55.95000076293945,56.61000061035156,55.72999954223633,56.45000076293945,54.45286178588867,120700,B,1.0756421367318807,0.9582132210528556,0.9590303430083776,1.0859071025850418,-0.010264965853161,-0.1806657072951525,-0.2351733121145639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
