Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome
2019-12-10,54.58000183105469,54.75,54.0099983215332,54.2400016784668,49.5174446105957,568000,NNN,0.9953908498470152,0.6499168265257785,0.6777875093186416,1.0438020196584652,-0.0484111698114499,-0.0877487162898464,-0.3085318043809543,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-11,54.15999984741211,54.36000061035156,52.86000061035156,53.11000061035156,48.4858283996582,794500,NNN,1.0176991533381394,0.5016566132471311,0.7057283366701366,1.044148768614289,-0.0264496152761495,-0.1779930911798017,-0.2834439009660817,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-12,53.09999847412109,53.33000183105469,51.54999923706055,51.95000076293945,47.42683029174805,1381000,NNN,1.060442902841621,0.5857073695980883,0.7276075053614838,1.0379600676281349,0.022482835213486,-0.1065701851111381,-0.2594250475177352,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-13,52.0099983215332,52.290000915527344,51.16999816894531,51.720001220703125,47.21686172485352,1253900,NNN,1.0732791295772035,0.5847995619835384,0.7100184954826118,1.049983828710455,0.0232953008667484,-0.081784390765585,-0.2502157003938602,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-16,51.81999969482422,52.18999862670898,51.27000045776367,52.11000061035156,47.572898864746094,1093700,NNN,1.0619842914934308,0.5229035879383688,0.7025394216158352,1.044141152852935,0.0178431386404958,-0.1207712790840997,-0.2633626061466458,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-17,52.38999938964844,52.470001220703125,51.15999984741211,51.29999923706055,46.83342742919922,952400,NNN,1.1013644751016975,0.591751498032679,0.6906374158983122,1.0401829423118685,0.0611815327898292,-0.1191300746676643,-0.2557196026242744,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-18,51.220001220703125,52.04999923706055,51.220001220703125,51.959999084472656,47.43595886230469,1015000,NNN,1.081986227319355,0.6442511860826959,0.7053570825437642,1.0376155592547895,0.0443706680645654,-0.0845679715998055,-0.255497188803955,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-19,51.9900016784668,52.27000045776367,51.880001068115234,52.220001220703125,47.67332458496094,819000,NNN,1.0834929147759875,0.686459513257129,0.6969344359522828,1.034943648284932,0.0485492664910556,-0.0809991319105614,-0.2731399507467005,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-20,52.34000015258789,52.58000183105469,52.08000183105469,52.27000045776367,47.71897506713867,2915100,NNN,1.081117138742928,0.6612823014150416,0.7176580549278642,1.0184381935354383,0.0626789452074896,-0.0776749808026362,-0.2480058235496526,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-23,52.52000045776367,52.709999084472656,51.79999923706055,51.970001220703125,47.445091247558594,601800,NNN,1.0827399773233186,0.6396607872709558,0.7302880350194083,1.004497558926818,0.0782424183965007,-0.1166781473329829,-0.2407277051945414,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-24,52.04999923706055,52.369998931884766,51.91999816894531,52.119998931884766,47.58203125,347500,NNN,1.0838449576953864,0.6232975696012232,0.7185426778897464,1.013647133004122,0.0701978246912644,-0.1199257833514362,-0.2616258121410285,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-26,52.209999084472656,52.68000030517578,52.02000045776367,52.65999984741211,48.07501220703125,870300,NNN,1.0723510018904072,0.5413978062897618,0.671632291683859,1.009368571505801,0.0629824303846062,-0.1624033708849485,-0.3001912924980732,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-27,52.91999816894531,53.130001068115234,52.61000061035156,52.959999084472656,48.34889221191406,700700,NNN,1.0766619442762135,0.5206089500923595,0.6656972826740449,1.013204306983852,0.0634576372923616,-0.1914485201225033,-0.3151473616823027,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-30,52.810001373291016,53.2400016784668,52.7599983215332,53.02000045776367,48.40367126464844,756100,NNN,1.065926287985277,0.5036502071286556,0.6399867220775094,0.9989207364455844,0.0670055515396927,-0.197310546369652,-0.3362508111916269,50010000.0,3950055000.0,2948833000.0,3521750000.0,355000.0,4081000.0,7103438000.0,1616000.0,21917000.0,-424225000.0,77919000.0,-5696000.0,34545000.0,114267000.0,19519000.0,-5696000.0,6845446000.0,173437000.0,3471740000.0,37253000.0,2851395000.0,0.0,-609371000.0,271875000.0,250365000.0,-923000.0,345324000.0,292447000.0,112903000.0,471909000.0,171776000.0,-876000.0,-321104000.0,-950000.0,-29343000.0,1685000.0
2019-12-31,52.97999954223633,53.709999084472656,52.97999954223633,53.619998931884766,48.95143127441406,976500,NNN,1.062280145046213,0.5228586809372955,0.6397121051494649,1.003635286357499,0.0586448586887138,-0.2295715602786776,-0.3415314942318107,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-02,53.63999938964844,53.81999969482422,51.93999862670898,52.380001068115234,47.81939315795898,832800,NNN,1.0837670126927648,0.5820550438604015,0.6585770711448473,1.01505070885822,0.0687163038345446,-0.1718430240077004,-0.3027294637652206,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-03,52.2400016784668,53.41999816894531,52.150001525878906,53.20000076293945,48.567996978759766,610000,NNN,1.0687696461673275,0.612730838170758,0.6522822876152163,1.029111122076935,0.0396585240903926,-0.1789407508174807,-0.3298368058504918,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-06,53.20000076293945,53.810001373291016,53.0,53.540000915527344,48.878395080566406,472600,NNN,1.0704647980383946,0.6668963000435958,0.6791771721270086,1.0266874067249352,0.0437773913134593,-0.1442673980316828,-0.3208041876766691,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-07,53.40999984741211,53.54999923706055,52.68000030517578,53.22999954223633,48.59538269042969,453200,NNN,1.0778364812024317,0.6281217942900958,0.6740754446114557,1.0199620823962716,0.05787439880616,-0.167480133411215,-0.3261073088322502,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-08,53.33000183105469,53.52999877929688,53.08000183105469,53.40999984741211,48.75971221923828,612900,NNN,1.0810063099345597,0.6481125586427108,0.6814064330445485,1.0232695215769656,0.0577367883575941,-0.1662440896287143,-0.3278642470808272,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-09,53.22999954223633,53.33000183105469,53.02000045776367,53.06999969482422,48.449317932128906,548700,NNN,1.0729087487947513,0.591412023181718,0.6701159259121034,1.0249701162824836,0.0479386325122677,-0.1947112919655677,-0.3376157869240999,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-10,53.11000061035156,53.65999984741211,53.06999969482422,53.52000045776367,48.86014175415039,668000,NNN,1.0527623566828408,0.5606058464945602,0.6573901191195491,1.03459025933606,0.0181720973467809,-0.2271724349100596,-0.3590699917831413,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-13,53.5,54.11000061035156,53.47999954223633,53.9900016784668,49.28921127319336,523300,NNN,1.0516356056801437,0.5830166170686171,0.6792161302438512,1.0265771375432875,0.0250584681368559,-0.2275281122021193,-0.3371818170438009,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-14,54.04999923706055,54.06999969482422,53.619998931884766,54.04999923706055,49.34398651123047,702100,NNN,1.065032318714085,0.5603368088545778,0.6604329416639673,1.02603594253187,0.0389963761822151,-0.2375894505785137,-0.3470931079508307,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-15,54.290000915527344,55.27999877929688,54.2599983215332,55.09000015258789,50.2934455871582,720900,NNN,1.0487730509229851,0.5391335033610497,0.6405172887848075,1.0219015962939193,0.0268714546290658,-0.2316379161634023,-0.3522480057798814,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-16,55.09999847412109,55.59000015258789,54.97999954223633,55.5099983215332,50.67687225341797,490000,NNN,1.0319293608151008,0.5383268629525321,0.6465735837137602,1.0174106968397891,0.0145186639753116,-0.2391557763984768,-0.3438158792186453,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-17,55.560001373291016,55.70000076293945,55.2599983215332,55.34000015258789,50.521671295166016,673500,NNN,1.0599010733426797,0.5290387243144097,0.6633882648179135,1.016705703823629,0.043195369519051,-0.2503565587399943,-0.3146221236725552,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-21,55.47999954223633,56.59000015258789,55.45000076293945,56.5,51.58067321777344,504500,NNN,1.0386761472267558,0.5260363372166119,0.6650184105921475,1.0096671574983878,0.029008989728368,-0.2660663823122057,-0.3225808537702124,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-22,56.650001525878906,56.86000061035156,56.0099983215332,56.220001220703125,51.32505416870117,710000,NNN,1.052824712523008,0.5539670394152761,0.6550045690845963,0.9795819064254594,0.0732428060975485,-0.2632155932608968,-0.3347072563473062,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
2020-01-23,56.29999923706055,56.77000045776367,56.150001525878906,56.58000183105469,51.65370941162109,574300,NNN,1.01937077154743,0.5691710035884382,0.6519405555543248,0.9454235464635514,0.0739472250838786,-0.2506463936175945,-0.3333321863841448,60785000.0,4495314000.0,3103185000.0,3986675000.0,7000.0,2783000.0,7434867000.0,1718000.0,9953000.0,-499229000.0,96578000.0,-11128000.0,39960000.0,1112000.0,18250000.0,-11128000.0,7287082000.0,47040000.0,3925890000.0,35975000.0,2988357000.0,0.0,-619408000.0,133033000.0,4526000.0,-2334000.0,542280000.0,299180000.0,-113155000.0,501727000.0,188103000.0,1016000.0,-351632000.0,-1410000.0,-18454000.0,12718000.0
